264,time: ,28.618021965026855,,"format: id, x, y, z",0,0.6453927755355835,0.547881007194519,0.0024947160854935646,1,0.6470231413841248,0.5362369418144226,0.021794402971863747,2,0.6453540921211243,0.5359480977058411,0.02127787470817566,3,0.6441786289215088,0.5356794595718384,0.02127964235842228,4,0.6443005800247192,0.5351725816726685,-0.04560207575559616,5,0.6409731507301331,0.5342819094657898,-0.04609234258532524,6,0.6373445987701416,0.5330636501312256,-0.046210985630750656,7,0.614971399307251,0.5293685793876648,0.12957458198070526,8,0.6036818027496338,0.5259943604469299,-0.1812061220407486,9,0.6303912401199341,0.5561371445655823,0.05856868624687195,10,0.6285170912742615,0.5559914708137512,-0.0323869064450264,11,0.5663354396820068,0.5856295824050903,0.3088756799697876,12,0.5196852087974548,0.5793259739875793,-0.32939377427101135,13,-1.0,-1.0,-1.0,14,0.577370285987854,0.6626157164573669,-0.248520627617836,15,-1.0,-1.0,-1.0,16,0.6729053854942322,0.6308190226554871,0.06710737943649292,17,-1.0,-1.0,-1.0,18,0.6905368566513062,0.6271058320999146,0.06346260756254196,19,-1.0,-1.0,-1.0,20,0.6815934181213379,0.6181909441947937,0.06973687559366226,21,-1.0,-1.0,-1.0,22,0.6741873621940613,0.6197919249534607,0.07897061854600906,23,0.5937860012054443,0.7501682043075562,0.22100774943828583,24,0.5418346524238586,0.7600228190422058,-0.22143714129924774,25,0.7829336524009705,0.7704975605010986,0.4652531147003174,26,0.4341962933540344,0.8929097652435303,-0.41509440541267395,27,0.6306841969490051,0.8612042665481567,0.540431022644043,28,0.19419556856155396,0.8570200204849243,-0.2848111391067505,29,0.5783503651618958,0.8777735829353333,0.5414639711380005,30,0.1504928320646286,0.8378745317459106,-0.2621459364891052,31,0.7116807699203491,0.9032227993011475,0.5054222941398621,32,0.17684797942638397,0.9153780341148376,-0.29179221391677856
265,time: ,28.72129249572754,,"format: id, x, y, z",0,0.6437512040138245,0.5428969264030457,-0.002010337309911847,1,0.6460123658180237,0.5321916937828064,0.01582607626914978,2,0.6446377635002136,0.5321505069732666,0.015360954217612743,3,0.6436110138893127,0.5320843458175659,0.015447116456925869,4,0.6435593366622925,0.5305491089820862,-0.0517578087747097,5,0.6400180459022522,0.5293198823928833,-0.052270859479904175,6,0.6356534361839294,0.5276123881340027,-0.052369434386491776,7,0.6148501038551331,0.5256705284118652,0.13229578733444214,8,0.6026118397712708,0.5215626955032349,-0.17661435902118683,9,0.6284373998641968,0.5514270067214966,0.05502724647521973,10,0.6256071329116821,0.5513435006141663,-0.03645246848464012,11,0.5602279901504517,0.579861044883728,0.3158878684043884,12,0.5186699032783508,0.5712970495223999,-0.3123640716075897,13,-1.0,-1.0,-1.0,14,0.5733582377433777,0.6570686101913452,-0.24046297371387482,15,-1.0,-1.0,-1.0,16,0.6673887372016907,0.6255738139152527,0.0646626353263855,17,-1.0,-1.0,-1.0,18,0.6876890659332275,0.6230695843696594,0.06143661215901375,19,-1.0,-1.0,-1.0,20,0.6798131465911865,0.6141082048416138,0.0702270120382309,21,-1.0,-1.0,-1.0,22,0.6712384819984436,0.615279495716095,0.07752983272075653,23,0.5900178551673889,0.7454493045806885,0.21947529911994934,24,0.5360775589942932,0.754439651966095,-0.21990351378917694,25,0.7795920968055725,0.7660878300666809,0.42878639698028564,26,0.4333605468273163,0.8890905380249023,-0.4150282144546509,27,0.6306697130203247,0.8612602949142456,0.4472494125366211,28,0.19187672436237335,0.8570937514305115,-0.2869296073913574,29,0.5783796906471252,0.8782729506492615,0.44191160798072815,30,0.14419105648994446,0.8390156626701355,-0.2649415135383606,31,0.712234616279602,0.9033522009849548,0.3854410946369171,32,0.1768466830253601,0.9154001474380493,-0.2968059778213501
266,time: ,28.8341543674469,,"format: id, x, y, z",0,0.6393757462501526,0.5363046526908875,-0.007184875197708607,1,0.643838107585907,0.5269867777824402,0.011466207914054394,2,0.6429587006568909,0.5269836783409119,0.010959054343402386,3,0.642378568649292,0.5269873142242432,0.011018037796020508,4,0.6405818462371826,0.5250704884529114,-0.05761073902249336,5,0.6361406445503235,0.5235180258750916,-0.05812905728816986,6,0.6314521431922913,0.521820604801178,-0.05822877585887909,7,0.6130367517471313,0.5203871726989746,0.1300020068883896,8,0.5988480448722839,0.5158273577690125,-0.1720859408378601,9,0.6247828006744385,0.5442840456962585,0.049032799899578094,10,0.6218673586845398,0.5431613922119141,-0.041577935218811035,11,0.554500937461853,0.5730249881744385,0.2900882661342621,12,0.5141988396644592,0.5646094083786011,-0.27422648668289185,13,-1.0,-1.0,-1.0,14,0.5682426691055298,0.6504539251327515,-0.2166120558977127,15,-1.0,-1.0,-1.0,16,0.6617270708084106,0.6203194260597229,0.05014447495341301,17,-1.0,-1.0,-1.0,18,0.684600293636322,0.6177197694778442,0.04549575224518776,19,-1.0,-1.0,-1.0,20,0.6785882711410522,0.6077299118041992,0.057440705597400665,21,-1.0,-1.0,-1.0,22,0.6691814661026001,0.6087816953659058,0.0628775879740715,23,0.5840667486190796,0.7379294633865356,0.1930999606847763,24,0.5249596238136292,0.7475579977035522,-0.19348181784152985,25,0.7704530358314514,0.7639425992965698,0.30538007616996765,26,0.431077778339386,0.8834783434867859,-0.36883071064949036,27,0.6290187835693359,0.861730694770813,0.28527721762657166,28,0.1863129585981369,0.8571690320968628,-0.2651558220386505,29,0.576492190361023,0.8798991441726685,0.2764752507209778,30,0.1370989829301834,0.8413256406784058,-0.24685920774936676,31,0.7123539447784424,0.9036716222763062,0.20881597697734833,32,0.17689044773578644,0.9154345989227295,-0.28232353925704956
267,time: ,28.942760229110718,,"format: id, x, y, z",0,0.6348785758018494,0.5306078195571899,-0.010216057300567627,1,0.6398141980171204,0.5211138725280762,0.007166306022554636,2,0.6383441090583801,0.5207277536392212,0.0066641634330153465,3,0.6370770335197449,0.5203568935394287,0.00672586914151907,4,0.637010931968689,0.5198748111724854,-0.06065569818019867,5,0.6327934265136719,0.5186161994934082,-0.06117650493979454,6,0.62855064868927,0.5172597765922546,-0.061276815831661224,7,0.6089516282081604,0.5141136646270752,0.1233174204826355,8,0.596604585647583,0.5105937719345093,-0.17588211596012115,9,0.6201971769332886,0.537876307964325,0.045081306248903275,10,0.6184465289115906,0.5369657278060913,-0.04450605437159538,11,0.54908287525177,0.5655539631843567,0.27878856658935547,12,0.5090319514274597,0.558518648147583,-0.2899843454360962,13,-1.0,-1.0,-1.0,14,0.5623023509979248,0.6425238251686096,-0.22080059349536896,15,-1.0,-1.0,-1.0,16,0.6593998670578003,0.6135968565940857,0.059559185057878494,17,-1.0,-1.0,-1.0,18,0.6832928657531738,0.61189204454422,0.056608233600854874,19,-1.0,-1.0,-1.0,20,0.6772733926773071,0.6016916036605835,0.0653035044670105,21,-1.0,-1.0,-1.0,22,0.6665233373641968,0.6023977398872375,0.07193411886692047,23,0.5781808495521545,0.7311421036720276,0.1929122656583786,24,0.5158584117889404,0.7400698065757751,-0.19329194724559784,25,0.7627051472663879,0.7614404559135437,0.3037653863430023,26,0.4281148612499237,0.8764616847038269,-0.3738315999507904,27,0.6273853182792664,0.8630203008651733,0.2946818172931671,28,0.17884129285812378,0.8571819067001343,-0.25993970036506653,29,0.5759140849113464,0.8815348744392395,0.2873716950416565,30,0.13050255179405212,0.8442404866218567,-0.23998597264289856,31,0.7127358317375183,0.9038317203521729,0.2283613532781601,32,0.17664150893688202,0.9154079556465149,-0.2656182646751404
268,time: ,29.0747652053833,,"format: id, x, y, z",0,0.6298820376396179,0.5256309509277344,-0.010907240211963654,1,0.6346708536148071,0.5153438448905945,0.004640763625502586,2,0.6329350471496582,0.5147444009780884,0.004146824590861797,3,0.6313703656196594,0.5141594409942627,0.004228996578603983,4,0.6326218843460083,0.5142509341239929,-0.06237640976905823,5,0.6291205286979675,0.5129761099815369,-0.06289923191070557,6,0.6256044507026672,0.5116391181945801,-0.06299900263547897,7,0.6040371060371399,0.5063905715942383,0.11929352581501007,8,0.5945805311203003,0.5036190748214722,-0.18259726464748383,9,0.6146565675735474,0.5323173403739929,0.04342179000377655,10,0.6134090423583984,0.5312712788581848,-0.04601768031716347,11,0.5375328063964844,0.5563639998435974,0.27913743257522583,12,0.505963921546936,0.551319420337677,-0.2987358570098877,13,-1.0,-1.0,-1.0,14,0.5532215237617493,0.6368463039398193,-0.2319301813840866,15,-1.0,-1.0,-1.0,16,0.6517214775085449,0.6090636849403381,0.04885002225637436,17,-1.0,-1.0,-1.0,18,0.6784535050392151,0.6073058843612671,0.044838253408670425,19,-1.0,-1.0,-1.0,20,0.6734597682952881,0.5972859263420105,0.05246972665190697,21,-1.0,-1.0,-1.0,22,0.6619914770126343,0.5980612635612488,0.06079709157347679,23,0.564354658126831,0.7254728078842163,0.19437304139137268,24,0.5066588521003723,0.7346354722976685,-0.19477364420890808,25,0.7519481778144836,0.7576367259025574,0.3276461660861969,26,0.4203185439109802,0.8674929141998291,-0.37426817417144775,27,0.6258028149604797,0.8633233308792114,0.33419662714004517,28,0.17365658283233643,0.8570452928543091,-0.2589101195335388,29,0.574739396572113,0.882171094417572,0.32842791080474854,30,0.1241806298494339,0.8449191451072693,-0.23893293738365173,31,0.7131109833717346,0.9038460850715637,0.27459853887557983,32,0.17662817239761353,0.915393054485321,-0.2676985263824463
269,time: ,29.218868255615234,,"format: id, x, y, z",0,0.6242604851722717,0.518881618976593,0.005312163848429918,1,0.6293624043464661,0.5072759389877319,0.020404135808348656,2,0.6277151107788086,0.506757378578186,0.019928380846977234,3,0.6263369917869568,0.5062426924705505,0.02002476342022419,4,0.6270585060119629,0.506455659866333,-0.04442316293716431,5,0.6239292025566101,0.5053651928901672,-0.04493887722492218,6,0.621077299118042,0.503977358341217,-0.04503747448325157,7,0.5994424223899841,0.498505175113678,0.13063715398311615,8,0.5912623405456543,0.49564048647880554,-0.16152013838291168,9,0.6095195412635803,0.5257472395896912,0.05897171050310135,10,0.6083855032920837,0.5246198773384094,-0.028392557054758072,11,0.5340203642845154,0.5502855181694031,0.29512158036231995,12,0.5016573667526245,0.5442751049995422,-0.27822303771972656,13,-1.0,-1.0,-1.0,14,0.5452362895011902,0.6282699704170227,-0.22526228427886963,15,-1.0,-1.0,-1.0,16,0.6433807015419006,0.6027831435203552,0.048165760934352875,17,-1.0,-1.0,-1.0,18,0.6686215996742249,0.5995400547981262,0.04294585436582565,19,-1.0,-1.0,-1.0,20,0.6630082726478577,0.5906570553779602,0.05154627561569214,21,-1.0,-1.0,-1.0,22,0.6520242691040039,0.5915744304656982,0.06066859886050224,23,0.5487151145935059,0.7193149328231812,0.1949303150177002,24,0.4994233250617981,0.726884126663208,-0.195320263504982,25,0.7404453158378601,0.7520290613174438,0.29825782775878906,26,0.41958296298980713,0.8519092202186584,-0.3655257225036621,27,0.6242225170135498,0.864334225654602,0.3233932852745056,28,0.16757136583328247,0.8558719754219055,-0.29449158906936646,29,0.5744233131408691,0.8853206038475037,0.318835586309433,30,0.1164618507027626,0.8461750149726868,-0.28417178988456726,31,0.7133378386497498,0.9038352370262146,0.256990522146225,32,0.17680130898952484,0.9142271280288696,-0.33843356370925903
270,time: ,29.33895993232727,,"format: id, x, y, z",0,0.6182951927185059,0.5123699307441711,-0.016186488792300224,1,0.6231042146682739,0.5005354285240173,-0.002258312189951539,2,0.6218942403793335,0.5000011920928955,-0.002744997153058648,3,0.6209551692008972,0.4994409382343292,-0.002656920813024044,4,0.6204617023468018,0.4997793138027191,-0.06273987889289856,5,0.6177831292152405,0.4985028803348541,-0.0632377415895462,6,0.6147580742835999,0.49659401178359985,-0.06333258748054504,7,0.5949035882949829,0.49183163046836853,0.1083674281835556,8,0.5838280320167542,0.48741111159324646,-0.1652487963438034,9,0.6038565635681152,0.5188629627227783,0.038087766617536545,10,0.6023182272911072,0.5177033543586731,-0.04378935322165489,11,0.5323520302772522,0.5444710850715637,0.2690081298351288,12,0.49456432461738586,0.5375650525093079,-0.28218623995780945,13,-1.0,-1.0,-1.0,14,0.5426589846611023,0.6225183010101318,-0.22787661850452423,15,-1.0,-1.0,-1.0,16,0.637032151222229,0.595943808555603,0.02701626718044281,17,-1.0,-1.0,-1.0,18,0.6609596610069275,0.5918165445327759,0.019390523433685303,19,-1.0,-1.0,-1.0,20,0.6518073678016663,0.5821221470832825,0.024500496685504913,21,-1.0,-1.0,-1.0,22,0.6406905055046082,0.5837723016738892,0.036700405180454254,23,0.545396089553833,0.7133476138114929,0.18787334859371185,24,0.4913334548473358,0.7205063700675964,-0.18827342987060547,25,0.7291728258132935,0.7506414651870728,0.23137541115283966,26,0.4128601551055908,0.8462826013565063,-0.3144751191139221,27,0.6210930943489075,0.8651023507118225,0.2972840368747711,28,0.16126282513141632,0.8559398055076599,-0.25147709250450134,29,0.5739643573760986,0.8868321180343628,0.29660412669181824,30,0.10606522858142853,0.8477032780647278,-0.24207904934883118,31,0.7136257886886597,0.9038116931915283,0.22023873031139374,32,0.1768215149641037,0.9142345786094666,-0.33383166790008545
271,time: ,29.448415517807007,,"format: id, x, y, z",0,0.612312912940979,0.5038492679595947,-0.02048736810684204,1,0.6173396110534668,0.4928542375564575,-0.004660148173570633,2,0.6167212724685669,0.4924682378768921,-0.005132363177835941,3,0.6162004470825195,0.4920513331890106,-0.005040924064815044,4,0.6142914295196533,0.49167340993881226,-0.06550741195678711,5,0.6113169193267822,0.48988577723503113,-0.06600741297006607,6,0.6073067784309387,0.4876866936683655,-0.06610451638698578,7,0.5900881290435791,0.48491063714027405,0.10948169231414795,8,0.5753442645072937,0.47903332114219666,-0.1695283204317093,9,0.597286581993103,0.510513961315155,0.03597627952694893,10,0.5951711535453796,0.5090398788452148,-0.0465058796107769,11,0.5304142832756042,0.5375707149505615,0.27414482831954956,12,0.48716333508491516,0.5277010202407837,-0.2874823212623596,13,-1.0,-1.0,-1.0,14,0.5287202596664429,0.6116954684257507,-0.261608362197876,15,-1.0,-1.0,-1.0,16,0.6279803514480591,0.5870908498764038,-0.035893939435482025,17,-1.0,-1.0,-1.0,18,0.6529645919799805,0.5854701399803162,-0.04873614013195038,19,-1.0,-1.0,-1.0,20,0.6478009223937988,0.5759746432304382,-0.03993993252515793,21,-1.0,-1.0,-1.0,22,0.6367257833480835,0.5765683054924011,-0.02524438686668873,23,0.5378775000572205,0.7038286328315735,0.1890256702899933,24,0.47864073514938354,0.7099046111106873,-0.1894407868385315,25,0.715936005115509,0.7496708631515503,0.19366860389709473,26,0.3994286060333252,0.8353316187858582,-0.34052303433418274,27,0.6207393407821655,0.8661917448043823,0.25891536474227905,28,0.15086299180984497,0.8561609387397766,-0.3177535831928253,29,0.5739246010780334,0.8890443444252014,0.2581979036331177,30,0.09494788199663162,0.8517627716064453,-0.31494903564453125,31,0.7152374982833862,0.9036910533905029,0.1657031774520874,32,0.17690616846084595,0.9138190746307373,-0.42778998613357544
272,time: ,29.561038732528687,,"format: id, x, y, z",0,0.6078780889511108,0.49631330370903015,-0.01796848140656948,1,0.6120675802230835,0.4850560426712036,-0.002768236678093672,2,0.6113704442977905,0.4845424294471741,-0.0032266394700855017,3,0.6106271743774414,0.4839203655719757,-0.0031487371306866407,4,0.6094598770141602,0.48414140939712524,-0.06286070495843887,5,0.606404721736908,0.4825623333454132,-0.06335339695215225,6,0.6022900938987732,0.4806639552116394,-0.06344646215438843,7,0.5813062787055969,0.47603973746299744,0.10942775756120682,8,0.570168137550354,0.4724014401435852,-0.16642233729362488,9,0.5924715995788574,0.503298819065094,0.0370674729347229,10,0.5901468396186829,0.5023156404495239,-0.0447615422308445,11,0.5240984559059143,0.5302717685699463,0.27162131667137146,12,0.48059964179992676,0.5205423831939697,-0.2819240391254425,13,-1.0,-1.0,-1.0,14,0.5267246961593628,0.6054441332817078,-0.24663202464580536,15,-1.0,-1.0,-1.0,16,0.6212891340255737,0.5783959031105042,-0.028246352449059486,17,-1.0,-1.0,-1.0,18,0.6453480124473572,0.5763358473777771,-0.03624923154711723,19,-1.0,-1.0,-1.0,20,0.6405450105667114,0.567539393901825,-0.028588339686393738,21,-1.0,-1.0,-1.0,22,0.630048394203186,0.5684112906455994,-0.020511966198682785,23,0.5285742282867432,0.6975582838058472,0.18982140719890594,24,0.4671955406665802,0.7022826671600342,-0.19021378457546234,25,0.7052587270736694,0.7470782995223999,0.15066483616828918,26,0.38950058817863464,0.8291095495223999,-0.3489947021007538,27,0.6182872653007507,0.866499662399292,0.19446592032909393,28,0.13929449021816254,0.8566635251045227,-0.3428470492362976,29,0.5736850500106812,0.8898488283157349,0.1919129192829132,30,0.08650372177362442,0.8556807637214661,-0.34000423550605774,31,0.7165554165840149,0.9035489559173584,0.10630349069833755,32,0.17687387764453888,0.9138266444206238,-0.4389718472957611
273,time: ,29.672884225845337,,"format: id, x, y, z",0,0.5988264083862305,0.48918312788009644,-0.016411220654845238,1,0.6044189929962158,0.47834476828575134,-0.001049719052389264,2,0.6039243340492249,0.4777199327945709,-0.0014835023321211338,3,0.603455662727356,0.47693008184432983,-0.0014169574715197086,4,0.6005064845085144,0.47753411531448364,-0.059765271842479706,5,0.5968787670135498,0.47587984800338745,-0.0602453239262104,6,0.5932224988937378,0.4737170934677124,-0.06031382456421852,7,0.5747062563896179,0.46864092350006104,0.11282540112733841,8,0.5612246990203857,0.46385467052459717,-0.15310584008693695,9,0.5860078930854797,0.4956991374492645,0.03895898535847664,10,0.5833662152290344,0.4945824444293976,-0.04105814918875694,11,0.5183538198471069,0.522985577583313,0.2717660665512085,12,0.4728323519229889,0.5132895708084106,-0.26159220933914185,13,-1.0,-1.0,-1.0,14,0.519679844379425,0.5985696315765381,-0.2466644048690796,15,-1.0,-1.0,-1.0,16,0.6149482131004333,0.5730761289596558,-0.03273507580161095,17,-1.0,-1.0,-1.0,18,0.6350173354148865,0.5690467357635498,-0.04366225004196167,19,-1.0,-1.0,-1.0,20,0.6268349885940552,0.5599884390830994,-0.03416017070412636,21,-1.0,-1.0,-1.0,22,0.6172384023666382,0.5616849064826965,-0.02305518463253975,23,0.5177449584007263,0.6911498308181763,0.18748028576374054,24,0.4557352662086487,0.6953631043434143,-0.18787619471549988,25,0.6899484992027283,0.7438418865203857,0.10055671632289886,26,0.37909233570098877,0.8202292323112488,-0.3128064274787903,27,0.6163691878318787,0.86749267578125,0.2044551521539688,28,0.12949268519878387,0.8572664260864258,-0.32810595631599426,29,0.5725991129875183,0.8907482028007507,0.207902729511261,30,0.0752493292093277,0.8589468598365784,-0.32504016160964966,31,0.7167237997055054,0.904320478439331,0.1214412972331047,32,0.17699937522411346,0.9138281941413879,-0.43829458951950073
274,time: ,29.78337335586548,,"format: id, x, y, z",0,0.5899149775505066,0.48165279626846313,-0.015493528917431831,1,0.5948355197906494,0.4707068204879761,0.00024476315593346953,2,0.5944949388504028,0.4700608253479004,-0.00017168310296256095,3,0.5941668152809143,0.4692884385585785,-0.0001155580539489165,4,0.5907068848609924,0.4698687791824341,-0.05812409892678261,5,0.5878939032554626,0.46825918555259705,-0.0586085245013237,6,0.5846176147460938,0.4661097824573517,-0.05867801606655121,7,0.5654396414756775,0.46083277463912964,0.11417251080274582,8,0.5528562664985657,0.4563649296760559,-0.15096426010131836,9,0.5783571004867554,0.48800867795944214,0.03965562954545021,10,0.5759638547897339,0.48699572682380676,-0.040132660418748856,11,0.515357494354248,0.517098605632782,0.27063679695129395,12,0.4647592306137085,0.505474328994751,-0.261673241853714,13,-1.0,-1.0,-1.0,14,0.5081785321235657,0.5861347317695618,-0.24633009731769562,15,-1.0,-1.0,-1.0,16,0.6053183674812317,0.5675771236419678,-0.01858799159526825,17,-1.0,-1.0,-1.0,18,0.6237800717353821,0.5646898150444031,-0.02896929904818535,19,-1.0,-1.0,-1.0,20,0.61540287733078,0.5549519658088684,-0.01990552246570587,21,-1.0,-1.0,-1.0,22,0.6056931614875793,0.556262195110321,-0.00853228010237217,23,0.5074214935302734,0.6852262020111084,0.18413004279136658,24,0.4371398687362671,0.6892526149749756,-0.1845347285270691,25,0.6795896291732788,0.7404448986053467,0.057615842670202255,26,0.36504295468330383,0.8130385875701904,-0.27865830063819885,27,0.6156821846961975,0.867511510848999,0.1970655620098114,28,0.11953448504209518,0.8614872097969055,-0.29551267623901367,29,0.5725141763687134,0.8910666704177856,0.20423787832260132,30,0.06590662151575089,0.864185631275177,-0.3028060495853424,31,0.7183565497398376,0.9042752385139465,0.11416881531476974,32,0.17789322137832642,0.9147375822067261,-0.4172488749027252
275,time: ,29.894158363342285,,"format: id, x, y, z",0,0.5829635858535767,0.4750661551952362,-0.04495515301823616,1,0.5862335562705994,0.46372610330581665,-0.025662975385785103,2,0.5860575437545776,0.4631052315235138,-0.026039594784379005,3,0.5859383344650269,0.4625161290168762,-0.02595214918255806,4,0.5829933285713196,0.46288472414016724,-0.08425425738096237,5,0.580098032951355,0.46123552322387695,-0.08478187769651413,6,0.5759294629096985,0.45891112089157104,-0.08485987037420273,7,0.5589349865913391,0.4553789496421814,0.10387836396694183,8,0.5451465249061584,0.4506145119667053,-0.15382762253284454,9,0.5718088746070862,0.48161065578460693,0.01578698121011257,10,0.5685639977455139,0.4806506037712097,-0.06410855799913406,11,0.5085520148277283,0.5109840035438538,0.26625341176986694,12,0.4570263624191284,0.4991508424282074,-0.26843559741973877,13,-1.0,-1.0,-1.0,14,0.5008364915847778,0.5789608359336853,-0.2614615559577942,15,-1.0,-1.0,-1.0,16,0.5966988801956177,0.564092218875885,-0.03554592654109001,17,-1.0,-1.0,-1.0,18,0.6163140535354614,0.5626563429832458,-0.046865064650774,19,-1.0,-1.0,-1.0,20,0.60804682970047,0.5526607036590576,-0.035657644271850586,21,-1.0,-1.0,-1.0,22,0.5980162620544434,0.5532580018043518,-0.02429390139877796,23,0.49361640214920044,0.680176854133606,0.1827903538942337,24,0.4254826307296753,0.6850320100784302,-0.18323025107383728,25,0.6600062847137451,0.7367459535598755,0.0305916927754879,26,0.35286402702331543,0.8043839335441589,-0.25774306058883667,27,0.6141188144683838,0.8675152659416199,0.12898948788642883,28,0.11547016352415085,0.8620925545692444,-0.2958066761493683,29,0.5719996094703674,0.892539381980896,0.13177603483200073,30,0.061761826276779175,0.8663753271102905,-0.3036951422691345,31,0.7184971570968628,0.9036939740180969,0.018671777099370956,32,0.1775251030921936,0.9146901965141296,-0.45848843455314636
276,time: ,30.01777458190918,,"format: id, x, y, z",0,0.578993558883667,0.46697571873664856,-0.03536351025104523,1,0.5813214182853699,0.45626965165138245,-0.014174633659422398,2,0.5810006856918335,0.455732524394989,-0.014468075707554817,3,0.5807461738586426,0.45527520775794983,-0.014366509392857552,4,0.5786657333374023,0.4553421139717102,-0.07223186641931534,5,0.5757031440734863,0.45374590158462524,-0.07279089838266373,6,0.5714771747589111,0.45171526074409485,-0.072848841547966,7,0.5530315041542053,0.44804975390434265,0.11577632278203964,8,0.5401071310043335,0.44345328211784363,-0.14828282594680786,9,0.5655155181884766,0.4747101664543152,0.02681243047118187,10,0.5626986622810364,0.4737359881401062,-0.05249980837106705,11,0.5023436546325684,0.5047528147697449,0.27373260259628296,12,0.4468759298324585,0.49333515763282776,-0.26277676224708557,13,-1.0,-1.0,-1.0,14,0.48943567276000977,0.573669970035553,-0.24478214979171753,15,-1.0,-1.0,-1.0,16,0.587854266166687,0.5586292147636414,-0.003278223564848304,17,-1.0,-1.0,-1.0,18,0.6093554496765137,0.5574102401733398,-0.012356847524642944,19,-1.0,-1.0,-1.0,20,0.6004491448402405,0.5480750799179077,-0.0017599946586415172,21,-1.0,-1.0,-1.0,22,0.590291440486908,0.5480889081954956,0.007920168340206146,23,0.4735230803489685,0.6729949116706848,0.18271729350090027,24,0.40515613555908203,0.6752673983573914,-0.18316441774368286,25,0.6424240469932556,0.7328788638114929,0.03574102371931076,26,0.3422599732875824,0.7967425584793091,-0.2700234055519104,27,0.6121134757995605,0.8684946298599243,0.08015201985836029,28,0.11140961945056915,0.8636457920074463,-0.3720269501209259,29,0.5719567537307739,0.8939054608345032,0.07710324972867966,30,0.058684878051280975,0.8723554611206055,-0.38632458448410034,31,0.7190141677856445,0.9032792448997498,-0.026310903951525688,32,0.1776610016822815,0.9149743914604187,-0.5432652831077576
277,time: ,30.137165307998657,,"format: id, x, y, z",0,0.57112717628479,0.4615347981452942,-0.02265222743153572,1,0.5744612216949463,0.45136117935180664,-0.0020031158346682787,2,0.5741559863090515,0.450835257768631,-0.002266146242618561,3,0.5739957690238953,0.4503958523273468,-0.0021219870541244745,4,0.5709510445594788,0.4501352608203888,-0.062106236815452576,5,0.5672623515129089,0.4485263228416443,-0.06270171701908112,6,0.5630667209625244,0.4464723467826843,-0.06278130412101746,7,0.5449744462966919,0.4432050287723541,0.12567730247974396,8,0.5317877531051636,0.43804997205734253,-0.14662225544452667,9,0.5570717453956604,0.46954038739204407,0.03924562409520149,10,0.5535403490066528,0.46798577904701233,-0.042584002017974854,11,0.49138590693473816,0.49888521432876587,0.28926345705986023,12,0.43784788250923157,0.48733583092689514,-0.26547038555145264,13,-1.0,-1.0,-1.0,14,0.47821182012557983,0.568368673324585,-0.2279086709022522,15,-1.0,-1.0,-1.0,16,0.5791826248168945,0.5519845485687256,0.07162553817033768,17,-1.0,-1.0,-1.0,18,0.6023479104042053,0.5518696308135986,0.06946384906768799,19,-1.0,-1.0,-1.0,20,0.5915989875793457,0.5417643189430237,0.08316096663475037,21,-1.0,-1.0,-1.0,22,0.5816718339920044,0.5412206053733826,0.0856231302022934,23,0.45566096901893616,0.668573260307312,0.1835169494152069,24,0.3843671679496765,0.670204222202301,-0.18395638465881348,25,0.6254960298538208,0.7303722500801086,0.044622909277677536,26,0.3176864981651306,0.7936000823974609,-0.26271599531173706,27,0.6111006736755371,0.8681808710098267,0.10836782306432724,28,0.1016998142004013,0.8674659132957458,-0.34762629866600037,29,0.5713183283805847,0.8933719992637634,0.10758738219738007,30,0.05113643407821655,0.8774274587631226,-0.3548278212547302,31,0.7186968922615051,0.902728259563446,0.007737539242953062,32,0.17523248493671417,0.9149736166000366,-0.5039730072021484
